timestamp,value,metric_name,component_id,component_path,instance,job,le,remote_name,url
2025-06-25 18:29:54,8453,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:30:54,8475,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:31:54,8496,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:32:54,8525,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:33:54,8553,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:34:54,8581,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:35:54,8609,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:36:54,8636,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:37:54,8664,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:38:54,8694,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:39:54,8717,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:40:54,8739,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:41:54,8761,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:42:54,8783,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:43:54,8805,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:44:54,8827,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:45:54,8849,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:46:54,8871,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:47:54,8893,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:48:54,8915,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:49:54,8937,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:50:54,8959,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:51:54,8981,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:52:54,9001,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:53:54,9021,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:54:54,9041,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:55:54,9063,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:56:54,9082,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:57:54,9105,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:58:54,9131,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 18:59:54,9157,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:00:54,9182,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:01:54,9204,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:02:54,9226,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:03:54,9253,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:04:54,9276,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:05:54,9303,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:06:54,9330,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:07:54,9358,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:08:54,9381,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:09:54,9401,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:10:54,9420,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:11:54,9438,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:12:54,9460,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:13:54,9482,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:14:54,9504,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:15:54,9526,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:16:54,9548,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:17:54,9570,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:18:54,9592,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:19:54,9614,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:20:54,9636,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:21:54,9658,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:22:54,9680,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:23:54,9702,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:24:54,9724,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:25:54,9746,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:26:54,9768,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:27:54,9790,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:28:54,9812,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:29:54,9832,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:30:54,9853,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:31:54,9875,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:32:54,9897,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:33:54,9924,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:34:54,9951,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:35:54,9978,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:36:54,10006,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:37:54,10034,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:38:54,10061,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:39:54,10085,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:40:54,10107,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:41:54,10129,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:42:54,10151,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:43:54,10173,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:44:54,10195,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:45:54,10219,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:46:54,10242,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:47:54,10264,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:48:54,10286,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:49:54,10308,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:50:54,10330,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:51:54,10352,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:52:54,10374,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:53:54,10396,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:54:54,10418,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:55:54,10440,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:56:54,10462,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:57:54,10484,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:58:54,10502,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 19:59:54,10502,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:00:54,10502,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:01:54,10502,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:02:54,10502,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
2025-06-25 20:16:54,10513,prometheus_remote_storage_sent_batch_duration_seconds_bucket,prometheus.remote_write.default,/,alloy:8080,alloy-metrics,0.25,10bdf4,http://prometheus:9090/api/v1/write
