timestamp,value,metric_name,cpu,instance,job,mode
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,steal
2025-07-05 07:18:06,5.47,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:19:06,6.25,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:20:06,6.77,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:21:06,7.28,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:22:06,7.79,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:23:06,8.33,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:24:06,8.88,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:25:06,9.39,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:26:06,9.93,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:27:06,10.36,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:28:06,10.63,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:29:06,11.01,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:30:06,11.36,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:31:06,11.67,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:32:06,12.12,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:33:06,12.47,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:34:06,12.87,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:35:06,13.35,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:36:06,13.66,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:37:06,13.96,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:38:06,14.37,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:39:06,14.91,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:40:06,15.22,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:41:06,15.52,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:42:06,15.8,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:43:06,16.33,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,system
2025-07-05 07:18:06,12.98,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:19:06,14.46,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:20:06,15.86,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:21:06,17.23,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:22:06,18.53,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:23:06,19.87,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:24:06,21.37,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:25:06,22.72,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:26:06,24.63,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:27:06,27.27,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:28:06,30.98,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:29:06,34.7,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:30:06,39.35,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:31:06,50.24,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:32:06,59.73,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:33:06,70.52,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:34:06,82.06,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:35:06,93.78,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:36:06,100.79,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:37:06,111.24,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:38:06,124.99,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:39:06,135.05,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:40:06,147.31,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:41:06,158.9,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:42:06,171.5,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:43:06,180.77,node_cpu_seconds_total,1,172.18.0.4:9100,prometheus.scrape.annotated_pods,user
2025-07-05 07:18:06,330.54,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:19:06,385.88,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:20:06,441.96,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:21:06,498.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:22:06,554.15,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:23:06,610.29,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:24:06,666.13,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:25:06,722.12,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:26:06,777.4,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:27:06,832.51,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:28:06,887.22,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:29:06,941.03,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:30:06,994.35,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:31:06,1042.66,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:32:06,1089.15,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:33:06,1135.84,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:34:06,1182.59,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:35:06,1226.88,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:36:06,1277.67,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:37:06,1324.71,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:38:06,1369.42,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:39:06,1414.47,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:40:06,1461.95,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:41:06,1507.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:42:06,1552.79,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:43:06,1598.95,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,idle
2025-07-05 07:18:06,3.04,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:19:06,3.11,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:20:06,3.15,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:21:06,3.19,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:22:06,3.25,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:23:06,3.28,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:24:06,3.33,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:25:06,3.36,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:26:06,3.43,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:27:06,3.49,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:28:06,3.51,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:29:06,3.55,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:30:06,3.62,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:31:06,3.67,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:32:06,3.71,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:33:06,3.78,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:34:06,3.85,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:35:06,3.9,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:36:06,3.95,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:37:06,4.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:38:06,4.02,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:39:06,4.07,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:40:06,4.11,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:41:06,4.15,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:42:06,4.2,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:43:06,4.26,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-05 07:18:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:19:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:20:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:21:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:22:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:23:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:24:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:25:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:26:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:27:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:28:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:29:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:30:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:31:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:32:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:33:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:34:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:35:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:36:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:37:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:38:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:39:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:40:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:41:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:42:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:43:06,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-05 07:18:06,6.72,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:19:06,7.95,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:20:06,9.14,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:21:06,10.33,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:22:06,11.4,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:23:06,12.6,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:24:06,13.82,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:25:06,14.99,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:26:06,16.51,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:27:06,18.27,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:28:06,20.54,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:29:06,23.4,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:30:06,26.81,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:31:06,29.59,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:32:06,32.65,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-05 07:33:06,36.21,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
