timestamp,value,metric_name,collector,instance,job
2025-07-12 06:01:28,5.542e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,4.25e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,6e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,4.167e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,1.6417e-05,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,8.083e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,4.25e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,7.5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,4.833e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,6.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,6.458e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,6.5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,7.583e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.2:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,8.958e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,6.541e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,3.875e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,4.375e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,4.666e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,5.541e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,3.875e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,3.916e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,4.125e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,4.125e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,4.125e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,4.125e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,4.125e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,7.292e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,5.5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,5.291e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,5.541e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,3.792e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,4.375e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,4.792e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,3.542e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,5.042e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,4.625e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,4.375e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,5.292e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,3.667e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,4.834e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,3.542e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,4.417e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,4e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,4.333e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,4.25e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,6.875e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,3.375e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,4.167e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,4.75e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,5.167e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,6.166e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,5.334e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,4.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,4.708e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,6.25e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,3.459e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,6.667e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.3:9100,prometheus.scrape.annotated_pods
2025-07-12 05:29:28,3.833e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,6.667e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:31:28,4.166e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:32:28,1.875e-05,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:33:28,3e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:34:28,7.667e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:35:28,4.542e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:36:28,3.5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:37:28,4.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:38:28,4.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:39:28,4.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:40:28,4.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:41:28,4.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:42:28,4.375e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:43:28,4.708e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:44:28,4.583e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:45:28,3.667e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:46:28,3.542e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:47:28,3.041e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:48:28,4.167e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:49:28,3.75e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:50:28,7.625e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:51:28,3.959e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:52:28,3.667e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:53:28,3.208e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:54:28,3.75e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:55:28,2.917e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:56:28,3.25e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:57:28,3.792e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:58:28,3.292e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:59:28,3.417e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:00:28,5.042e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:01:28,3.459e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:02:28,3e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:03:28,7.75e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:04:28,3.5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:05:28,4.709e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:06:28,5.458e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:07:28,9.958e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:08:28,5e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:09:28,3e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:10:28,4.75e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:11:28,4.375e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:12:28,2.1834e-05,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 06:13:28,6.333e-06,node_scrape_collector_duration_seconds,bcache,172.18.0.4:9100,prometheus.scrape.annotated_pods
2025-07-12 05:30:28,1.5417e-05,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:31:28,3.5e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:32:28,2.5e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:33:28,8.625e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:34:28,3.792e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:35:28,4.25e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:36:28,3.584e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:37:28,3.291e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:38:28,3.291e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:39:28,3.291e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:40:28,3.291e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:41:28,3.291e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:42:28,2.833e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:43:28,9.417e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:44:28,3.417e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:45:28,3.458e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:46:28,4.709e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:47:28,3.875e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:48:28,3.459e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:49:28,3.833e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:50:28,4.209e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:51:28,3.5e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:52:28,3.166e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:53:28,8.625e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:54:28,3.917e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:55:28,8.166e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:56:28,3.792e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:57:28,4.708e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:58:28,7.25e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 05:59:28,4.875e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:00:28,3.541e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:01:28,3.791e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:02:28,3.459e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:03:28,3.166e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:04:28,4.209e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:05:28,3.125e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:06:28,6.25e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:07:28,3.125e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
2025-07-12 06:08:28,5.625e-06,node_scrape_collector_duration_seconds,bcache,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter
