timestamp,value,metric_name,cpu,instance,job,mode
2025-07-12 05:35:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:36:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:37:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:38:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:39:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:40:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:41:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:42:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:43:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:44:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:45:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:46:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:47:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:48:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:49:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:50:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:51:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:52:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:53:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:54:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:55:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:56:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:57:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:58:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:59:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:00:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:01:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:02:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:03:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:04:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:05:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:06:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:07:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:08:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:09:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:10:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:11:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:12:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 06:13:28,0.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,steal
2025-07-12 05:30:28,828.51,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:31:28,829.33,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:32:28,830.38,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:33:28,831.58,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:34:28,832.3,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:35:28,833.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:36:28,833.67,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:37:28,834.19,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:38:28,834.19,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:39:28,834.19,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:40:28,834.19,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:41:28,834.19,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:42:28,834.57,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:43:28,835.04,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:44:28,835.63,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:45:28,836.15,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:46:28,836.84,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:47:28,837.45,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:48:28,837.95,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:49:28,838.69,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:50:28,839.4,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:51:28,840.82,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:52:28,841.61,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:53:28,842.65,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:54:28,843.45,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:55:28,844.11,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:56:28,844.72,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:57:28,845.35,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:58:28,846.14,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:59:28,846.93,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:00:28,847.61,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:01:28,848.47,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:02:28,848.91,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:03:28,849.56,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:04:28,850.05,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:05:28,850.53,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:06:28,851.03,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:07:28,851.78,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:08:28,852.47,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:09:28,853.16,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:10:28,853.83,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:11:28,854.51,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:12:28,855.3,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 06:13:28,856.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,system
2025-07-12 05:30:28,3393.92,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:31:28,3396.09,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:32:28,3403.23,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:33:28,3415.86,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:34:28,3427.05,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:35:28,3440.71,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:36:28,3450.81,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:37:28,3454.27,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:38:28,3454.27,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:39:28,3454.27,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:40:28,3454.27,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:41:28,3454.27,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:42:28,3462.25,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:43:28,3468.77,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:44:28,3479.29,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:45:28,3490.77,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:46:28,3499.9,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:47:28,3509.21,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:48:28,3518.73,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:49:28,3528.83,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:50:28,3539.41,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:51:28,3555.0,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:52:28,3568.45,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:53:28,3582.61,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:54:28,3595.82,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:55:28,3606.77,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:56:28,3621.69,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:57:28,3632.5,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:58:28,3643.9,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:59:28,3654.53,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:00:28,3665.07,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:01:28,3671.61,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:02:28,3677.72,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:03:28,3683.07,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:04:28,3688.2,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:05:28,3693.75,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:06:28,3699.15,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:07:28,3701.06,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:08:28,3702.88,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:09:28,3704.85,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:10:28,3706.6,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:11:28,3708.45,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:12:28,3710.2,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 06:13:28,3712.23,node_cpu_seconds_total,0,172.18.0.2:9100,prometheus.scrape.annotated_pods,user
2025-07-12 05:29:28,52215.28,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:30:28,52265.67,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:31:28,52319.43,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:32:28,52368.78,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:33:28,52412.3,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:34:28,52457.76,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:35:28,52500.95,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:36:28,52547.29,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:37:28,52563.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:38:28,52563.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:39:28,52563.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:40:28,52563.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:41:28,52563.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:42:28,52599.55,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:43:28,52649.58,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:44:28,52695.55,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:45:28,52740.73,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:46:28,52787.65,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:47:28,52834.64,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:48:28,52881.74,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:49:28,52927.55,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:50:28,52973.07,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:51:28,53013.14,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:52:28,53056.16,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:53:28,53097.46,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:54:28,53140.28,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:55:28,53185.74,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:56:28,53227.5,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:57:28,53273.28,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:58:28,53318.2,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:59:28,53363.85,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:00:28,53410.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:01:28,53459.48,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:02:28,53510.37,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:03:28,53561.82,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:04:28,53613.57,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:05:28,53664.95,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:06:28,53716.26,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:07:28,53770.2,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:08:28,53824.54,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:09:28,53878.48,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:10:28,53932.59,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:11:28,53986.72,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:12:28,54040.77,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 06:13:28,54094.64,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,idle
2025-07-12 05:29:28,61.8,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:30:28,61.93,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:31:28,61.97,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:32:28,62.0,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:33:28,62.01,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:34:28,62.05,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:35:28,62.07,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:36:28,62.1,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:37:28,62.11,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:38:28,62.11,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:39:28,62.11,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:40:28,62.11,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:41:28,62.11,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:42:28,62.14,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:43:28,62.16,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:44:28,62.19,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:45:28,62.21,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:46:28,62.24,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:47:28,62.26,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:48:28,62.27,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:49:28,62.3,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:50:28,62.33,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:51:28,62.36,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:52:28,62.38,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:53:28,62.4,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
2025-07-12 05:54:28,62.44,node_cpu_seconds_total,0,172.18.0.3:9100,prometheus.scrape.annotated_pods,iowait
