timestamp,value,metric_name,handler,instance,job,le,method
2025-07-12 05:55:28,126,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:56:28,132,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:57:28,138,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:58:28,144,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:59:28,150,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:00:28,156,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:01:28,162,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:02:28,168,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:03:28,174,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:04:28,180,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:05:28,186,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:06:28,192,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:07:28,198,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:08:28,204,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:09:28,210,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:10:28,216,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:11:28,222,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:12:28,228,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 06:13:28,234,http_request_duration_seconds_bucket,/health,10.244.2.3:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:33:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:34:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:35:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:36:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:37:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:38:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:39:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:40:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:41:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:42:28,28,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:43:28,34,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:44:28,40,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:45:28,46,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:46:28,52,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:47:28,58,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:48:28,64,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:54:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:55:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,+Inf,GET
2025-07-12 05:33:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:34:28,9,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:35:28,15,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:36:28,21,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:37:28,23,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:38:28,23,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:39:28,23,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:40:28,23,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:41:28,23,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:42:28,27,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:43:28,33,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:44:28,39,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:45:28,45,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:46:28,51,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:47:28,57,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:48:28,63,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:54:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:55:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.1,GET
2025-07-12 05:33:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:34:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:35:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:36:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:37:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:38:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:39:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:40:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:41:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:42:28,28,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:43:28,34,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:44:28,40,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:45:28,46,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:46:28,52,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:47:28,58,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:48:28,64,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:54:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:55:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,0.5,GET
2025-07-12 05:33:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:34:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:35:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:36:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:37:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:38:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:39:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:40:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:41:28,24,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:42:28,28,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:43:28,34,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:44:28,40,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:45:28,46,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:46:28,52,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:47:28,58,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:48:28,64,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:52:28,4,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:53:28,10,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:54:28,16,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:55:28,22,http_request_duration_seconds_bucket,/health,10.244.2.9:8000,prometheus.scrape.annotated_pods,1.0,GET
2025-07-12 05:30:28,4,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:31:28,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:39:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:40:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:41:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:42:28,30,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:43:28,36,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:44:28,40,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:45:28,46,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:46:28,52,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:47:28,58,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:48:28,64,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:49:28,90,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:50:28,96,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:51:28,102,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:52:28,108,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:53:28,114,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:54:28,120,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:55:28,126,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:56:28,132,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:57:28,37,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:58:28,43,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:59:28,49,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:00:28,55,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:01:28,61,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:02:28,67,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:03:28,73,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:04:28,120,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:05:28,126,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:06:28,132,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:07:28,198,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:08:28,204,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:09:28,210,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:10:28,216,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:11:28,222,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:12:28,228,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 06:13:28,234,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,+Inf,GET
2025-07-12 05:30:28,4,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:31:28,12,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:33:28,5,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:34:28,11,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:35:28,17,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:36:28,23,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:37:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
2025-07-12 05:38:28,25,http_request_duration_seconds_bucket,/health,consumer:8000,prometheus.scrape.nimbusguard_consumer,0.1,GET
