timestamp,value,metric_name,instance,job,lease,namespace
2025-07-05 19:15:05,1751742888,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:16:05,1751742888,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:17:05,1751742888,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:18:05,1751742888,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:19:05,1751742888,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:20:05,1751743190,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:21:05,1751743250,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:22:05,1751743310,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:23:05,1751743370,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:24:05,1751743430,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:25:05,1751743490,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:26:05,1751743550,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:27:05,1751743611,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:28:05,1751743671,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:29:05,1751743731,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:30:05,1751743789,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:31:05,1751743849,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:32:05,1751743909,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:33:05,1751743969,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:34:05,1751743969,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:35:05,1751743969,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:36:05,1751743969,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:37:05,1751743969,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:41:05,1751744435,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:42:05,1751744435,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:43:05,1751744435,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:44:05,1751744435,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:45:05,1751744435,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:58:05,1751745455,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 19:59:05,1751745455,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:00:05,1751745455,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:01:05,1751745455,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:02:05,1751745455,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:13:05,1751746327,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:14:05,1751746327,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:15:05,1751746327,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:16:05,1751746327,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:17:05,1751746327,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:22:05,1751746864,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:23:05,1751746864,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:24:05,1751746864,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:25:05,1751746864,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:26:05,1751746864,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:37:05,1751747796,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:38:05,1751747796,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:39:05,1751747796,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:40:05,1751747796,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:41:05,1751747796,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:50:05,1751748548,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:51:05,1751748548,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:52:05,1751748548,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:53:05,1751748548,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 20:54:05,1751748548,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:15:05,1751750048,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:16:05,1751750048,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:17:05,1751750048,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:18:05,1751750048,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:19:05,1751750048,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:30:05,1751750979,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:31:05,1751750979,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:32:05,1751750979,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:33:05,1751750979,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:34:05,1751750979,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:37:05,1751751409,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:38:05,1751751469,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:39:05,1751751529,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:40:05,1751751590,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:41:05,1751751650,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:42:05,1751751710,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:43:05,1751751770,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:44:05,1751751830,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:45:05,1751751830,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:46:05,1751751830,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:47:05,1751751830,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 21:48:05,1751751830,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:02:05,1751752890,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:03:05,1751752890,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:04:05,1751752890,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:05:05,1751752890,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:06:05,1751752890,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:17:05,1751753821,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:18:05,1751753821,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:19:05,1751753821,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:20:05,1751753821,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:21:05,1751753821,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:33:05,1751754775,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:34:05,1751754775,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:35:05,1751754775,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:36:05,1751754775,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:37:05,1751754775,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:49:05,1751755706,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:50:05,1751755706,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:51:05,1751755706,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:52:05,1751755706,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 22:53:05,1751755706,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:04:05,1751756636,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:05:05,1751756636,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:06:05,1751756636,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:07:05,1751756636,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:08:05,1751756636,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:37:05,1751758586,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:38:05,1751758586,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:39:05,1751758586,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:40:05,1751758586,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:41:05,1751758586,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:45:05,1751759089,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:46:05,1751759089,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:47:05,1751759089,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:48:05,1751759089,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-05 23:49:05,1751759089,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:01:05,1751760020,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:02:05,1751760020,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:03:05,1751760020,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:04:05,1751760020,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:05:05,1751760020,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:16:05,1751760949,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:17:05,1751760949,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:18:05,1751760949,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:19:05,1751760949,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:20:05,1751760949,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:32:05,1751761880,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:33:05,1751761880,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:34:05,1751761880,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:35:05,1751761880,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:36:05,1751761880,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:46:05,1751762756,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:47:05,1751762756,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:48:05,1751762756,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:49:05,1751762756,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 00:50:05,1751762756,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 01:02:05,1751763688,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 01:03:05,1751763688,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
2025-07-06 01:04:05,1751763688,kube_lease_renew_time,10.244.2.7:8080,prometheus.scrape.annotated_pods,kube-controller-manager,kube-system
