timestamp,value,metric_name,instance,job,job_name,namespace,owner_is_controller,owner_kind,owner_name
2025-07-05 18:09:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195648,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:10:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195648,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:10:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,default,true,CronJob,load-generator-prod
2025-07-05 18:11:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,default,true,CronJob,load-generator-prod
2025-07-05 18:12:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,default,true,CronJob,load-generator-prod
2025-07-05 18:13:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,default,true,CronJob,load-generator-prod
2025-07-05 18:14:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,default,true,CronJob,load-generator-prod
2025-07-05 18:10:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:11:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195649,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:11:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195650,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:12:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195650,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:12:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195651,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:13:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195651,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:13:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,default,true,CronJob,load-generator-prod
2025-07-05 18:14:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,default,true,CronJob,load-generator-prod
2025-07-05 18:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,default,true,CronJob,load-generator-prod
2025-07-05 18:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,default,true,CronJob,load-generator-prod
2025-07-05 18:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,default,true,CronJob,load-generator-prod
2025-07-05 18:13:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:14:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:18:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195652,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:14:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195653,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195653,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,default,true,CronJob,load-generator-prod
2025-07-05 18:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,default,true,CronJob,load-generator-prod
2025-07-05 18:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,default,true,CronJob,load-generator-prod
2025-07-05 18:18:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,default,true,CronJob,load-generator-prod
2025-07-05 18:19:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,default,true,CronJob,load-generator-prod
2025-07-05 18:15:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195654,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:16:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195655,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195655,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:17:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195656,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:18:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195656,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:18:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,default,true,CronJob,load-generator-prod
2025-07-05 18:19:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,default,true,CronJob,load-generator-prod
2025-07-05 18:20:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,default,true,CronJob,load-generator-prod
2025-07-05 18:21:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,default,true,CronJob,load-generator-prod
2025-07-05 18:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,default,true,CronJob,load-generator-prod
2025-07-05 18:18:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:19:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:20:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:21:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195657,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:19:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195658,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:20:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195658,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:20:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,default,true,CronJob,load-generator-prod
2025-07-05 18:21:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,default,true,CronJob,load-generator-prod
2025-07-05 18:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,default,true,CronJob,load-generator-prod
2025-07-05 18:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,default,true,CronJob,load-generator-prod
2025-07-05 18:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,default,true,CronJob,load-generator-prod
2025-07-05 18:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,default,true,CronJob,load-generator-prod
2025-07-05 18:20:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:21:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195659,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:21:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195660,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195660,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:22:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195661,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195661,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,default,true,CronJob,load-generator-prod
2025-07-05 18:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,default,true,CronJob,load-generator-prod
2025-07-05 18:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,default,true,CronJob,load-generator-prod
2025-07-05 18:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,default,true,CronJob,load-generator-prod
2025-07-05 18:27:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,default,true,CronJob,load-generator-prod
2025-07-05 18:23:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195662,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:24:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195663,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195663,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,default,true,CronJob,load-generator-prod
2025-07-05 18:27:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,default,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,default,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,default,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,default,true,CronJob,load-generator-prod
2025-07-05 18:25:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195664,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:26:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:27:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195665,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:27:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195666,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195666,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,default,true,CronJob,load-generator-prod
2025-07-05 18:28:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195667,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:29:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195668,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195668,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,default,true,CronJob,load-generator-prod
2025-07-05 18:30:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195669,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:31:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:34:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:35:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:36:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195670,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:32:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195671,nimbusguard,true,CronJob,load-generator-prod
2025-07-05 18:33:05,1,kube_job_owner,10.244.2.7:8080,prometheus.scrape.annotated_pods,load-generator-prod-29195671,nimbusguard,true,CronJob,load-generator-prod
