timestamp,value,metric_name,cpu,instance,job,mode
2025-07-13 17:28:48,6.17,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:29:48,6.22,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:30:48,6.29,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:31:48,6.33,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:32:48,6.4,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:33:48,6.49,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:34:48,6.52,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:35:48,6.57,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:36:48,6.61,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:37:48,6.66,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:38:48,6.68,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:39:48,6.85,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:40:48,6.9,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:41:48,6.93,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:42:48,6.96,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:43:48,7.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:44:48,7.04,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:45:48,7.07,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:46:48,7.12,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:47:48,7.15,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:48:48,7.2,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:49:48,7.25,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:50:48,7.3,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:51:48,7.35,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:52:48,7.38,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:53:48,7.42,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:54:48,7.45,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:55:48,7.49,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:56:48,7.52,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:57:48,7.55,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:58:48,7.59,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:59:48,7.61,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:00:48,7.64,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:01:48,7.69,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:02:48,7.7,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:03:48,7.72,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:04:48,7.76,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:05:48,7.81,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:06:48,7.85,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:07:48,7.88,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:08:48,7.92,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:09:48,7.95,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:10:48,8.01,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:11:48,8.05,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:12:48,8.1,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:13:48,8.17,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:14:48,8.22,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 18:15:48,8.27,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,iowait
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:50:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:51:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:52:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:53:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:54:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:55:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:56:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:57:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:58:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:59:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:00:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:01:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:02:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:03:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:04:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:05:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:06:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:07:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:08:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:09:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:10:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:11:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:12:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:13:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:14:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 18:15:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,irq
2025-07-13 17:25:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:26:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:27:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:28:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:29:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:30:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:31:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:32:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:33:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:34:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:35:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:36:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:37:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:38:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:39:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:40:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:41:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:42:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:43:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:44:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:45:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:46:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:47:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:48:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:49:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:50:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:51:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:52:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:53:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:54:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:55:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:56:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:57:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:58:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:59:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:00:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:01:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:02:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:03:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:04:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:05:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:06:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:07:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:08:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:09:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:10:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:11:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:12:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:13:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:14:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 18:15:48,0.0,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,nice
2025-07-13 17:25:48,87.39,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:26:48,89.25,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:27:48,91.11,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:28:48,92.94,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:29:48,94.91,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:30:48,97.12,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:31:48,98.95,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:32:48,100.82,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:33:48,102.9,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:34:48,106.41,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:35:48,108.75,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:36:48,110.46,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:37:48,113.33,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:38:48,116.56,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:39:48,119.75,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:40:48,123.92,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
2025-07-13 17:41:48,128.04,node_cpu_seconds_total,1,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,softirq
